16402;ok1;0
16403;fa1;0
16404;ok1;0
16405;fa1;0
16406;ok1;0
16407;fa1;0
16408;ok1;0
16409;fa1;0
16410;ok1;0
16411;fa1;0
16412;ok1;0
16413;fa1;0
16414;ok1;0
16415;fa1;0
16416;ok1;0
16417;fa1;0
16418;ok1;0
16419;fa1;0
16420;ok1;0
16421;fa1;0
16422;ok1;0
16423;fa1;0
16424;ok1;0
16425;fa1;0
16426;ok1;0
16427;fa1;0
16428;ok1;0
16429;fa1;0
16430;ok1;0
16431;fa1;0
16432;ok1;0
16433;fa1;0
16434;ok1;0
16435;fa1;0
16436;ok1;0
16437;fa1;0
16438;ok1;0
16439;fa1;0
16440;ok1;0
16441;fa1;0
16442;ok1;0
16443;fa1;0
16444;ok1;0
16445;fa1;0
16446;ok1;0
16447;fa1;0
16448;ok1;0
16449;fa1;0
16450;ok1;0
16451;fa1;0
16452;ok1;0
16453;fa1;0
16454;ok1;0
16455;fa1;0
16456;ok1;0
16457;fa1;0
16458;ok1;0
16459;fa1;0
16460;ok1;0
16461;fa1;0
16462;ok1;0
16463;fa1;0
16464;ok1;0
16465;fa1;0
16466;ok1;0
16467;fa1;0
16468;ok1;0
16469;fa1;0
16470;ok1;0
16471;fa1;0
16472;ok1;0
16473;fa1;0
16474;ok1;0
16475;fa1;0
16476;ok1;0
16477;fa1;0
16478;ok1;0
16479;fa1;0
16480;ok1;0
16481;fa1;0
16482;ok1;0
16483;fa1;0
16484;ok1;0
16485;fa1;0
16486;ok1;0
16487;fa1;0
16488;ok1;0
16489;fa1;0
16490;ok1;0
16491;fa1;0
16492;ok1;0
16493;fa1;0
16494;ok1;0
16495;fa1;0
16496;ok1;0
16497;fa1;0
16498;ok1;0
16499;fa1;0
16500;ok1;0
16501;fa1;0
16502;ok1;0
16503;fa1;0
16504;ok1;0
16505;fa1;0
16506;ok1;0
16507;fa1;0
16508;ok1;0
16509;fa1;0
16510;ok1;0
16511;fa1;0
16512;ok1;0
16513;fa1;0
16514;ok1;0
16515;fa1;0
16516;ok1;0
16517;fa1;0
16518;ok1;0
16519;fa1;0
16520;ok1;0
16521;fa1;0
16522;ok1;0
16523;fa1;0
16524;ok1;0
16525;fa1;0
16526;ok1;0
16527;fa1;0
16528;ok1;0
16529;fa1;0
16530;ok1;0
16531;fa1;0
16532;ok1;0
16533;fa1;0
16534;ok1;0
16535;fa1;0
16536;ok1;0
16537;fa1;0
16538;ok1;0
16539;fa1;0
16540;ok1;0
16541;fa1;0
16542;ok1;0
16543;fa1;0
16544;ok1;0
16545;fa1;0
16546;ok1;0
16547;fa1;0
16548;ok1;0
16549;fa1;0
16550;ok1;0
16551;fa1;0
16552;ok1;0
16553;fa1;0
16554;ok1;0
16555;fa1;0
16556;ok1;0
16557;fa1;0
16558;ok1;0
16559;fa1;0
16560;ok1;0
16561;fa1;0
16562;ok1;0
16563;fa1;0
16564;ok1;0
16565;fa1;0
16566;ok1;0
16567;fa1;0
16568;ok1;0
16569;fa1;0
16570;ok1;0
16571;fa1;0
16572;ok1;0
16573;fa1;0
16574;ok1;0
16575;fa1;0
16576;ok1;0
16577;fa1;0
16578;ok1;0
16579;fa1;0
16580;ok1;0
16581;fa1;0
16582;ok1;0
16583;fa1;0
16584;ok1;0
16585;fa1;0
16586;ok1;0
16587;fa1;0
16588;ok1;0
16589;fa1;0
16590;ok1;0
16591;fa1;0
16592;ok1;0
16593;fa1;0
16594;ok1;0
16595;fa1;0
16596;ok1;0
16597;fa1;0
16598;ok1;0
16599;fa1;0
16600;ok1;0
16601;fa1;0
16602;ok1;0
16603;fa1;0
16604;ok1;0
16605;fa1;0
16606;ok1;0
16607;fa1;0
16608;ok1;0
16609;fa1;0
16610;ok1;0
16611;fa1;0
16612;ok1;0
16613;fa1;0
16614;ok1;0
16615;fa1;0
16616;ok1;0
16617;fa1;0
16618;ok1;0
16619;fa1;0
16620;ok1;0
16621;fa1;0
16622;ok1;0
16623;fa1;0
16624;ok1;0
16625;fa1;0
16626;ok1;0
16627;fa1;0
16628;ok1;0
16629;fa1;0
16630;ok1;0
16631;fa1;0
16632;ok1;0
16633;fa1;0
16634;ok1;0
16635;fa1;0
16636;ok1;0
16637;fa1;0
16638;ok1;0
16639;fa1;0
16640;ok1;0
16641;fa1;0
16642;ok1;0
16643;fa1;0
16644;ok1;0
16645;fa1;0
16646;ok1;0
16647;fa1;0
16648;ok1;0
16649;fa1;0
16650;ok1;0
16651;fa1;0
16652;ok1;0
16653;fa1;0
16654;ok1;0
16655;fa1;0
16656;ok1;0
16657;fa1;0
16658;ok1;0
16659;fa1;0
16660;ok1;0
16661;fa1;0
16662;ok1;0
16663;fa1;0
16664;ok1;0
16665;fa1;0
16666;ok1;0
16667;fa1;0
16668;ok1;0
16669;fa1;0
16670;ok1;0
16671;fa1;0
16672;ok1;0
16673;fa1;0
16674;ok1;0
16675;fa1;0
16676;ok1;0
16677;fa1;0
16678;ok1;0
16679;fa1;0
16680;ok1;0
16681;fa1;0
16682;ok1;0
16683;fa1;0
16684;ok1;0
16685;fa1;0
16686;ok1;0
16687;fa1;0
16688;ok1;0
16689;fa1;0
16690;ok1;0
16691;fa1;0
16692;ok1;0
16693;fa1;0
16694;ok1;0
16695;fa1;0
16696;ok1;0
16697;fa1;0
16698;ok1;0
16699;fa1;0
16700;ok1;0
16701;fa1;0
16702;ok1;0
16703;fa1;0
16704;ok1;0
16705;fa1;0
16706;ok1;0
16707;fa1;0
16708;ok1;0
16709;fa1;0
16710;ok1;0
16711;fa1;0
16712;ok1;0
16713;fa1;0
16714;ok1;0
16715;fa1;0
16716;ok1;0
16717;fa1;0
16718;ok1;0
16719;fa1;0
16720;ok1;0
16721;fa1;0
16722;ok1;0
16723;fa1;0
16724;ok1;0
16725;fa1;0
16726;ok1;0
16727;fa1;0
16728;ok1;0
16729;fa1;0
16730;ok1;0
16731;fa1;0
16732;ok1;0
16733;fa1;0
16734;ok1;0
16735;fa1;0
16736;ok1;0
16737;fa1;0
16738;ok1;0
16739;fa1;0
16740;ok1;0
16741;fa1;0
16742;ok1;0
16743;fa1;0
16744;ok1;0
16745;fa1;0
16746;ok1;0
16747;fa1;0
16748;ok1;0
16749;fa1;0
16750;ok1;0
16751;fa1;0
16752;ok1;0
16753;fa1;0
16754;ok1;0
16755;fa1;0
16756;ok1;0
16757;fa1;0
16758;ok1;0
16759;fa1;0
16760;ok1;0
16761;fa1;0
16762;ok1;0
16763;fa1;0
16764;ok1;0
16765;fa1;0
16766;ok1;0
16767;fa1;0
16768;ok1;0
16769;fa1;0
16770;ok1;0
16771;fa1;0
16772;ok1;0
16773;fa1;0
16774;ok1;0
16775;fa1;0
16776;ok1;0
16777;fa1;0
16778;ok1;0
16779;fa1;0
16780;ok1;0
16781;fa1;0
16782;ok1;0
16783;fa1;0
16784;ok1;0
16785;fa1;0
16786;ok1;0
16787;fa1;0
16788;ok1;0
16789;fa1;0
16790;ok1;0
16791;fa1;0
16792;ok1;0
16793;fa1;0
16794;ok1;0
16795;fa1;0
16796;ok1;0
16797;fa1;0
16798;ok1;0
16799;fa1;0
16800;ok1;0
16801;fa1;0
16802;ok1;0
16803;fa1;0
16804;ok1;0
16805;fa1;0
16806;ok1;0
16807;fa1;0
16808;ok1;0
16809;fa1;0
16810;ok1;0
16811;fa1;0
16812;ok1;0
16813;fa1;0
16814;ok1;0
16815;fa1;0
16816;ok1;0
16817;fa1;0
16818;ok1;0
16819;fa1;0
16820;ok1;0
16821;fa1;0
16822;ok1;0
16823;fa1;0
16824;ok1;0
16825;fa1;0
16826;ok1;0
16827;fa1;0
16828;ok1;0
16829;fa1;0
16830;ok1;0
16831;fa1;0
16832;ok1;0
16833;fa1;0
16834;ok1;0
16835;fa1;0
16836;ok1;0
16837;fa1;0
16838;ok1;0
16839;fa1;0
16840;ok1;0
16841;fa1;0
16842;ok1;0
16843;fa1;0
16844;ok1;0
16845;fa1;0
16846;ok1;0
16847;fa1;0
16848;ok1;0
16849;fa1;0
16850;ok1;0
16851;fa1;0
16852;ok1;0
16853;fa1;0
16854;ok1;0
16855;fa1;0
16856;ok1;0
16857;fa1;0
16858;ok1;0
16859;fa1;0
16860;ok1;0
16861;fa1;0
16862;ok1;0
16863;fa1;0
16864;ok1;0
16865;fa1;0
16866;ok1;0
16867;fa1;0
16868;ok1;0
16869;fa1;0
16870;ok1;0
16871;fa1;0
16872;ok1;0
16873;fa1;0
16874;ok1;0
16875;fa1;0
16876;ok1;0
16877;fa1;0
16878;ok1;0
16879;fa1;0
16880;ok1;0
16881;fa1;0
16882;ok1;0
16883;fa1;0
16884;ok1;0
16885;fa1;0
16886;ok1;0
16887;fa1;0
16888;ok1;0
16889;fa1;0
16890;ok1;0
16891;fa1;0
16892;ok1;0
16893;fa1;0
16894;ok1;0
16895;fa1;0
16896;ok1;0
16897;fa1;0
16898;ok1;0
16899;fa1;0
16900;ok1;0
16901;fa1;0
16902;ok1;0
16903;fa1;0
16904;ok1;0
16905;fa1;0
16906;ok1;0
16907;fa1;0
16908;ok1;0
16909;fa1;0
16910;ok1;0
16911;fa1;0
16912;ok1;0
16913;fa1;0
16914;ok1;0
16915;fa1;0
16916;ok1;0
16917;fa1;0
16918;ok1;0
16919;fa1;0
16920;ok1;0
16921;fa1;0
16922;ok1;0
16923;fa1;0
16924;ok1;0
16925;fa1;0
16926;ok1;0
16927;fa1;0
16928;ok1;0
16929;fa1;0
16930;ok1;0
16931;fa1;0
16932;ok1;0
16933;fa1;0
16934;ok1;0
16935;fa1;0
16936;ok1;0
16937;fa1;0
16938;ok1;0
16939;fa1;0
16940;ok1;0
16941;fa1;0
16942;ok1;0
16943;fa1;0
16944;ok1;0
16945;fa1;0
16946;ok1;0
16947;fa1;0
16948;ok1;0
16949;fa1;0
16950;ok1;0
16951;fa1;0
16952;ok1;0
16953;fa1;0
16954;ok1;0
16955;fa1;0
16956;ok1;0
16957;fa1;0
16958;ok1;0
16959;fa1;0
16960;ok1;0
16961;fa1;0
16962;ok1;0
16963;fa1;0
16964;ok1;0
16965;fa1;0
16966;ok1;0
16967;fa1;0
16968;ok1;0
16969;fa1;0
16970;ok1;0
16971;fa1;0
16972;ok1;0
16973;fa1;0
16974;ok1;0
16975;fa1;0
16976;ok1;0
16977;fa1;0
16978;ok1;0
16979;fa1;0
16980;ok1;0
16981;fa1;0
16982;ok1;0
16983;fa1;0
16984;ok1;0
16985;fa1;0
16986;ok1;0
16987;fa1;0
16988;ok1;0
16989;fa1;0
16990;ok1;0
16991;fa1;0
16992;ok1;0
16993;fa1;0
16994;ok1;0
16995;fa1;0
16996;ok1;0
16997;fa1;0
16998;ok1;0
16999;fa1;0
17000;ok1;0
17001;fa1;0
17002;ok1;0
17003;fa1;0
17004;ok1;0
17005;fa1;0
17006;ok1;0
17007;fa1;0
17008;ok1;0
17009;fa1;0
17010;ok1;0
17011;fa1;0
17012;ok1;0
17013;fa1;0
17014;ok1;0
17015;fa1;0
17016;ok1;0
17017;fa1;0
17018;ok1;0
17019;fa1;0
17020;ok1;0
17021;fa1;0
17022;ok1;0
17023;fa1;0
17024;ok1;0
17025;fa1;0
17026;ok1;0
17027;fa1;0
17028;ok1;0
17029;fa1;0
17030;ok1;0
17031;fa1;0
17032;ok1;0
17033;fa1;0
17034;ok1;0
17035;fa1;0
17036;ok1;0
17037;fa1;0
17038;ok1;0
17039;fa1;0
17040;ok1;0
17041;fa1;0
17042;ok1;0
17043;fa1;0
17044;ok1;0
17045;fa1;0
17046;ok1;0
17047;fa1;0
17048;ok1;0
17049;fa1;0
17050;ok1;0
17051;fa1;0
17052;ok1;0
17053;fa1;0
17054;ok1;0
17055;fa1;0
17056;ok1;0
17057;fa1;0
17058;ok1;0
17059;fa1;0
17060;ok1;0
17061;fa1;0
17062;ok1;0
17063;fa1;0
17064;ok1;0
17065;fa1;0
17066;ok1;0
17067;fa1;0
17068;ok1;0
17069;fa1;0
17070;ok1;0
17071;fa1;0
17072;ok1;0
17073;fa1;0
17074;ok1;0
17075;fa1;0
17076;ok1;0
17077;fa1;0
17078;ok1;0
17079;fa1;0
17080;ok1;0
17081;fa1;0
17082;ok1;0
17083;fa1;0
17084;ok1;0
17085;fa1;0
17086;ok1;0
17087;fa1;0
17088;ok1;0
17089;fa1;0
17090;ok1;0
17091;fa1;0
17092;ok1;0
17093;fa1;0
17094;ok1;0
17095;fa1;0
17096;ok1;0
17097;fa1;0
17098;ok1;0
17099;fa1;0
17100;ok1;0
17101;fa1;0
17102;ok1;0
17103;fa1;0
17104;ok1;0
17105;fa1;0
17106;ok1;0
17107;fa1;0
17108;ok1;0
17109;fa1;0
17110;ok1;0
17111;fa1;0
17112;ok1;0
17113;fa1;0
17114;ok1;0
17115;fa1;0
17116;ok1;0
17117;fa1;0
17118;ok1;0
17119;fa1;0
17120;ok1;0
17121;fa1;0
17122;ok1;0
17123;fa1;0
17124;ok1;0
17125;fa1;0
17126;ok1;0
17127;fa1;0
17128;ok1;0
17129;fa1;0
17130;ok1;0
17131;fa1;0
17132;ok1;0
17133;fa1;0
17134;ok1;0
17135;fa1;0
17136;ok1;0
17137;fa1;0
17138;ok1;0
17139;fa1;0
17140;ok1;0
17141;fa1;0
17142;ok1;0
17143;fa1;0
17144;ok1;0
17145;fa1;0
17146;ok1;0
17147;fa1;0
17148;ok1;0
17149;fa1;0
17150;ok1;0
17151;fa1;0
17152;ok1;0
17153;fa1;0
17154;ok1;0
17155;fa1;0
17156;ok1;0
17157;fa1;0
17158;ok1;0
17159;fa1;0
17160;ok1;0
17161;fa1;0
17162;ok1;0
17163;fa1;0
17164;ok1;0
17165;fa1;0
17166;ok1;0
17167;fa1;0
17168;ok1;0
17169;fa1;0
17170;ok1;0
17171;fa1;0
17172;ok1;0
17173;fa1;0
17174;ok1;0
17175;fa1;0
17176;ok1;0
17177;fa1;0
17178;ok1;0
17179;fa1;0
17180;ok1;0
17181;fa1;0
17182;ok1;0
17183;fa1;0
17184;ok1;0
17185;fa1;0
17186;ok1;0
17187;fa1;0
17188;ok1;0
17189;fa1;0
17190;ok1;0
17191;fa1;0
17192;ok1;0
17193;fa1;0
17194;ok1;0
17195;fa1;0
17196;ok1;0
17197;fa1;0
17198;ok1;0
17199;fa1;0
17200;ok1;0
17201;fa1;0
17202;ok1;0
17203;fa1;0
17204;ok1;0
17205;fa1;0
17206;ok1;0
17207;fa1;0
17208;ok1;0
17209;fa1;0
17210;ok1;0
17211;fa1;0
17212;ok1;0
17213;fa1;0
17214;ok1;0
17215;fa1;0
17216;ok1;0
17217;fa1;0
17218;ok1;0
17219;fa1;0
17220;ok1;0
17221;fa1;0
17222;ok1;0
17223;fa1;0
17224;ok1;0
17225;fa1;0
17226;ok1;0
17227;fa1;0
17228;ok1;0
17229;fa1;0
17230;ok1;0
17231;fa1;0
17232;ok1;0
17233;fa1;0
17234;ok1;0
17235;fa1;0
17236;ok1;0
17237;fa1;0
17238;ok1;0
17239;fa1;0
17240;ok1;0
17241;fa1;0
17242;ok1;0
17243;fa1;0
17244;ok1;0
17245;fa1;0
17246;ok1;0
17247;fa1;0
17248;ok1;0
17249;fa1;0
17250;ok1;0
17251;fa1;0
17252;ok1;0
17253;fa1;0
17254;ok1;0
17255;fa1;0
17256;ok1;0
17257;fa1;0
17258;ok1;0
17259;fa1;0
17260;ok1;0
17261;fa1;0
17262;ok1;0
17263;fa1;0
17264;ok1;0
17265;fa1;0
17266;ok1;0
17267;fa1;0
17268;ok1;0
17269;fa1;0
17270;ok1;0
17271;fa1;0
17272;ok1;0
17273;fa1;0
17274;ok1;0
17275;fa1;0
17276;ok1;0
17277;fa1;0
17278;ok1;0
17279;fa1;0
17280;ok1;0
17281;fa1;0
17282;ok1;0
17283;fa1;0
17284;ok1;0
17285;fa1;0
17286;ok1;0
17287;fa1;0
17288;ok1;0
17289;fa1;0
17290;ok1;0
17291;fa1;0
17292;ok1;0
17293;fa1;0
17294;ok1;0
17295;fa1;0
17296;ok1;0
17297;fa1;0
17298;ok1;0
17299;fa1;0
17300;ok1;0
17301;fa1;0
17302;ok1;0
17303;fa1;0
17304;ok1;0
17305;fa1;0
17306;ok1;0
17307;fa1;0
17308;ok1;0
17309;fa1;0
17310;ok1;0
17311;fa1;0
17312;ok1;0
17313;fa1;0
17314;ok1;0
17315;fa1;0
17316;ok1;0
17317;fa1;0
17318;ok1;0
17319;fa1;0
17320;ok1;0
17321;fa1;0
17322;ok1;0
17323;fa1;0
17324;ok1;0
17325;fa1;0
17326;ok1;0
17327;fa1;0
17328;ok1;0
17329;fa1;0
17330;ok1;0
17331;fa1;0
17332;ok1;0
17333;fa1;0
17334;ok1;0
17335;fa1;0
17336;ok1;0
17337;fa1;0
17338;ok1;0
17339;fa1;0
17340;ok1;0
17341;fa1;0
17342;ok1;0
17343;fa1;0
17344;ok1;0
17345;fa1;0
17346;ok1;0
17347;fa1;0
17348;ok1;0
17349;fa1;0
17350;ok1;0
17351;fa1;0
17352;ok1;0
17353;fa1;0
17354;ok1;0
17355;fa1;0
17356;ok1;0
17357;fa1;0
17358;ok1;0
17359;fa1;0
17360;ok1;0
17361;fa1;0
17362;ok1;0
17363;fa1;0
17364;ok1;0
17365;fa1;0
17366;ok1;0
17367;fa1;0
17368;ok1;0
17369;fa1;0
17370;ok1;0
17371;fa1;0
17372;ok1;0
17373;fa1;0
17374;ok1;0
17375;fa1;0
17376;ok1;0
17377;fa1;0
17378;ok1;0
17379;fa1;0
17380;ok1;0
17381;fa1;0
17382;ok1;0
17383;fa1;0
17384;ok1;0
17385;fa1;0
17386;ok1;0
17387;fa1;0
17388;ok1;0
17389;fa1;0
17390;ok1;0
17391;fa1;0
17392;ok1;0
17393;fa1;0
17394;ok1;0
17395;fa1;0
17396;ok1;0
17397;fa1;0
17398;ok1;0
17399;fa1;0
17400;ok1;0
17401;fa1;0
17402;ok1;0
17403;fa1;0
17404;ok1;0
17405;fa1;0
17406;ok1;0
17407;fa1;0
17408;ok1;0
17409;fa1;0
17410;ok1;0
17411;fa1;0
17412;ok1;0
17413;fa1;0
17414;ok1;0
17415;fa1;0
17416;ok1;0
17417;fa1;0
17418;ok1;0
17419;fa1;0
17420;ok1;0
17421;fa1;0
17422;ok1;0
17423;fa1;0
17424;ok1;0
17425;fa1;0
17426;ok1;0
17427;fa1;0
17428;ok1;0
17429;fa1;0
17430;ok1;0
17431;fa1;0
17432;ok1;0
17433;fa1;0
17434;ok1;0
17435;fa1;0
17436;ok1;0
17437;fa1;0
17438;ok1;0
17439;fa1;0
17440;ok1;0
17441;fa1;0
17442;ok1;0
17443;fa1;0
17444;ok1;0
17445;fa1;0
17446;ok1;0
17447;fa1;0
17448;ok1;0
17449;fa1;0
17450;ok1;0
17451;fa1;0
17452;ok1;0
17453;fa1;0
17454;ok1;0
17455;fa1;0
17456;ok1;0
17457;fa1;0
17458;ok1;0
17459;fa1;0
17460;ok1;0
17461;fa1;0
17462;ok1;0
17463;fa1;0
17464;ok1;0
17465;fa1;0
17466;ok1;0
17467;fa1;0
17468;ok1;0
17469;fa1;0
17470;ok1;0
17471;fa1;0
17472;ok1;0
17473;fa1;0
17474;ok1;0
17475;fa1;0
17476;ok1;0
17477;fa1;0
17478;ok1;0
17479;fa1;0
17480;ok1;0
17481;fa1;0
17482;ok1;0
17483;fa1;0
17484;ok1;0
17485;fa1;0
17486;ok1;0
17487;fa1;0
17488;ok1;0
17489;fa1;0
17490;ok1;0
17491;fa1;0
17492;ok1;0
17493;fa1;0
17494;ok1;0
17495;fa1;0
17496;ok1;0
17497;fa1;0
17498;ok1;0
17499;fa1;0
17500;ok1;0
17501;fa1;0
17502;ok1;0
17503;fa1;0
17504;ok1;0
17505;fa1;0
17506;ok1;0
17507;fa1;0
17508;ok1;0
17509;fa1;0
17510;ok1;0
17511;fa1;0
17512;ok1;0
17513;fa1;0
17514;ok1;0
17515;fa1;0
17516;ok1;0
17517;fa1;0
17518;ok1;0
17519;fa1;0
17520;ok1;0
17521;fa1;0
17522;ok1;0
17523;fa1;0
17524;ok1;0
17525;fa1;0
17526;ok1;0
17527;fa1;0
17528;ok1;0
17529;fa1;0
17530;ok1;0
17531;fa1;0
17532;ok1;0
17533;fa1;0
17534;ok1;0
17535;fa1;0
17536;ok1;0
17537;fa1;0
17538;ok1;0
17539;fa1;0
17540;ok1;0
17541;fa1;0
17542;ok1;0
17543;fa1;0
17544;ok1;0
17545;fa1;0
17546;ok1;0
17547;fa1;0
17548;ok1;0
17549;fa1;0
17550;ok1;0
17551;fa1;0
17552;ok1;0
17553;fa1;0
17554;ok1;0
17555;fa1;0
17556;ok1;0
17557;fa1;0
17558;ok1;0
17559;fa1;0
17560;ok1;0
17561;fa1;0
17562;ok1;0
17563;fa1;0
17564;ok1;0
17565;fa1;0
17566;ok1;0
17567;fa1;0
17568;ok1;0
17569;fa1;0
17570;ok1;0
17571;fa1;0
17572;ok1;0
17573;fa1;0
17574;ok1;0
17575;fa1;0
17576;ok1;0
17577;fa1;0
17578;ok1;0
17579;fa1;0
17580;ok1;0
17581;fa1;0
17582;ok1;0
17583;fa1;0
17584;ok1;0
17585;fa1;0
17586;ok1;0
17587;fa1;0
17588;ok1;0
17589;fa1;0
17590;ok1;0
17591;fa1;0
17592;ok1;0
17593;fa1;0
17594;ok1;0
17595;fa1;0
17596;ok1;0
17597;fa1;0
17598;ok1;0
17599;fa1;0
17600;ok1;0
17601;fa1;0
17602;ok1;0
17603;fa1;0
17604;ok1;0
17605;fa1;0
17606;ok1;0
17607;fa1;0
17608;ok1;0
17609;fa1;0
17610;ok1;0
17611;fa1;0
17612;ok1;0
17613;fa1;0
17614;ok1;0
17615;fa1;0
17616;ok1;0
17617;fa1;0
17618;ok1;0
17619;fa1;0
17620;ok1;0
17621;fa1;0
17622;ok1;0
17623;fa1;0
17624;ok1;0
17625;fa1;0
17626;ok1;0
17627;fa1;0
17628;ok1;0
17629;fa1;0
17630;ok1;0
17631;fa1;0
17632;ok1;0
17633;fa1;0
17634;ok1;0
17635;fa1;0
17636;ok1;0
17637;fa1;0
17638;ok1;0
17639;fa1;0
17640;ok1;0
17641;fa1;0
17642;ok1;0
17643;fa1;0
17644;ok1;0
17645;fa1;0
17646;ok1;0
17647;fa1;0
17648;ok1;0
17649;fa1;0
17650;ok1;0
17651;fa1;0
17652;ok1;0
17653;fa1;0
17654;ok1;0
17655;fa1;0
17656;ok1;0
17657;fa1;0
17658;ok1;0
17659;fa1;0
17660;ok1;0
17661;fa1;0
17662;ok1;0
17663;fa1;0
17664;ok1;0
17665;fa1;0
17666;ok1;0
17667;fa1;0
17668;ok1;0
17669;fa1;0
17670;ok1;0
17671;fa1;0
17672;ok1;0
17673;fa1;0
17674;ok1;0
17675;fa1;0
17676;ok1;0
17677;fa1;0
17678;ok1;0
17679;fa1;0
17680;ok1;0
17681;fa1;0
17682;ok1;0
17683;fa1;0
17684;ok1;0
17685;fa1;0
17686;ok1;0
17687;fa1;0
17688;ok1;0
17689;fa1;0
17690;ok1;0
17691;fa1;0
17692;ok1;0
17693;fa1;0
17694;ok1;0
17695;fa1;0
17696;ok1;0
17697;fa1;0
17698;ok1;0
17699;fa1;0
17700;ok1;0
17701;fa1;0
17702;ok1;0
17703;fa1;0
17704;ok1;0
17705;fa1;0
17706;ok1;0
17707;fa1;0
17708;ok1;0
17709;fa1;0
17710;ok1;0
17711;fa1;0
17712;ok1;0
17713;fa1;0
17714;ok1;0
17715;fa1;0
17716;ok1;0
17717;fa1;0
17718;ok1;0
17719;fa1;0
17720;ok1;0
17721;fa1;0
17722;ok1;0
17723;fa1;0
17724;ok1;0
17725;fa1;0
17726;ok1;0
17727;fa1;0
17728;ok1;0
17729;fa1;0
17730;ok1;0
17731;fa1;0
17732;ok1;0
17733;fa1;0
17734;ok1;0
17735;fa1;0
17736;ok1;0
17737;fa1;0
17738;ok1;0
17739;fa1;0
17740;ok1;0
17741;fa1;0
17742;ok1;0
17743;fa1;0
17744;ok1;0
17745;fa1;0
17746;ok1;0
17747;fa1;0
17748;ok1;0
17749;fa1;0
17750;ok1;0
17751;fa1;0
17752;ok1;0
17753;fa1;0
17754;ok1;0
17755;fa1;0
17756;ok1;0
17757;fa1;0
17758;ok1;0
17759;fa1;0
17760;ok1;0
17761;fa1;0
17762;ok1;0
17763;fa1;0
17764;ok1;0
17765;fa1;0
17766;ok1;0
17767;fa1;0
17768;ok1;0
17769;fa1;0
17770;ok1;0
17771;fa1;0
17772;ok1;0
17773;fa1;0
17774;ok1;0
17775;fa1;0
17776;ok1;0
17777;fa1;0
17778;ok1;0
17779;fa1;0
17780;ok1;0
17781;fa1;0
17782;ok1;0
17783;fa1;0
17784;ok1;0
17785;fa1;0
17786;ok1;0
17787;fa1;0
17788;ok1;0
17789;fa1;0
17790;ok1;0
17791;fa1;0
17792;ok1;0
17793;fa1;0
17794;ok1;0
17795;fa1;0
17796;ok1;0
17797;fa1;0
17798;ok1;0
17799;fa1;0
17800;ok1;0
17801;fa1;0
17802;ok1;0
17803;fa1;0
17804;ok1;0
17805;fa1;0
17806;ok1;0
17807;fa1;0
17808;ok1;0
17809;fa1;0
17810;ok1;0
17811;fa1;0
17812;ok1;0
17813;fa1;0
17814;ok1;0
17815;fa1;0
17816;ok1;0
17817;fa1;0
17818;ok1;0
17819;fa1;0
17820;ok1;0
17821;fa1;0
17822;ok1;0
17823;fa1;0
17824;ok1;0
17825;fa1;0
17826;ok1;0
17827;fa1;0
17828;ok1;0
17829;fa1;0
17830;ok1;0
17831;fa1;0
17832;ok1;0
17833;fa1;0
17834;ok1;0
17835;fa1;0
17836;ok1;0
17837;fa1;0
17838;ok1;0
17839;fa1;0
17840;ok1;0
17841;fa1;0
17842;ok1;0
17843;fa1;0
17844;ok1;0
17845;fa1;0
17846;ok1;0
17847;fa1;0
17848;ok1;0
17849;fa1;0
17850;ok1;0
17851;fa1;0
17852;ok1;0
17853;fa1;0
17854;ok1;0
17855;fa1;0
17856;ok1;0
17857;fa1;0
17858;ok1;0
17859;fa1;0
17860;ok1;0
17861;fa1;0
17862;ok1;0
17863;fa1;0
17864;ok1;0
17865;fa1;0
17866;ok1;0
17867;fa1;0
17868;ok1;0
17869;fa1;0
17870;ok1;0
17871;fa1;0
17872;ok1;0
17873;fa1;0
17874;ok1;0
17875;fa1;0
17876;ok1;0
17877;fa1;0
17878;ok1;0
17879;fa1;0
17880;ok1;0
17881;fa1;0
17882;ok1;0
17883;fa1;0
17884;ok1;0
17885;fa1;0
17886;ok1;0
17887;fa1;0
17888;ok1;0
17889;fa1;0
17890;ok1;0
17891;fa1;0
17892;ok1;0
17893;fa1;0
17894;ok1;0
17895;fa1;0
17896;ok1;0
17897;fa1;0
17898;ok1;0
17899;fa1;0
17900;ok1;0
17901;fa1;0
17902;ok1;0
17903;fa1;0
17904;ok1;0
17905;fa1;0
17906;ok1;0
17907;fa1;0
17908;ok1;0
17909;fa1;0
17910;ok1;0
17911;fa1;0
17912;ok1;0
17913;fa1;0
17914;ok1;0
17915;fa1;0
17916;ok1;0
17917;fa1;0
17918;ok1;0
17919;fa1;0
17920;ok1;0
17921;fa1;0
17922;ok1;0
17923;fa1;0
17924;ok1;0
17925;fa1;0
17926;ok1;0
17927;fa1;0
17928;ok1;0
17929;fa1;0
17930;ok1;0
17931;fa1;0
17932;ok1;0
17933;fa1;0
17934;ok1;0
17935;fa1;0
17936;ok1;0
17937;fa1;0
17938;ok1;0
17939;fa1;0
17940;ok1;0
17941;fa1;0
17942;ok1;0
17943;fa1;0
17944;ok1;0
17945;fa1;0
17946;ok1;0
17947;fa1;0
17948;ok1;0
17949;fa1;0
17950;ok1;0
17951;fa1;0
17952;ok1;0
17953;fa1;0
17954;ok1;0
17955;fa1;0
17956;ok1;0
